Date,Open,High,Low,Close,Volume
2007-05-04,6.307965773633422,6.546903871119536,5.9313994632479226,5.9830098152160645,94059600
2007-05-07,6.021235858692843,6.032704777290769,5.600704954471806,5.686722755432129,18848800
2007-05-08,5.700107292265895,5.734514437223735,5.407647289305475,5.447788715362549,11493600
2007-05-09,5.449697869918923,5.596883763318541,5.306335071966414,5.413379192352295,8882400
2007-05-10,5.440140459408683,5.457344025367807,5.247078867361571,5.292954921722412,5564000
2007-05-11,5.378972027284818,5.428671174000418,5.201202100653367,5.2050251960754395,5238400
2007-05-14,5.1992923090889835,5.46690286222065,5.195469212643685,5.285309791564941,8377600
2007-05-15,5.35030212785897,5.424850701683998,5.241346407779121,5.348390579223633,6286400
2007-05-16,5.352211721497148,5.436318007777441,5.294866741745874,5.403822422027588,4160000
2007-05-17,5.449698585445976,5.457344412753614,5.199291634229996,5.222229480743408,2856800
2007-05-18,5.2661942789022325,5.2661942789022325,4.998583745844517,5.0884246826171875,6581600
2007-05-21,5.069308476132189,5.2394322081013005,4.969910184931847,5.178264141082764,4286000
2007-05-22,5.222231249544533,5.344567444626728,5.191647200773985,5.266195774078369,3120400
2007-05-23,5.33883176724496,5.350300691387132,5.151504426363862,5.184000015258789,2124400
2007-05-24,5.1839990185537514,5.224140427628805,5.145768792642836,5.161060810089111,1847200
2007-05-25,5.245167526612622,5.245167526612622,5.183999451716461,5.216495037078857,1087200
2007-05-29,5.237523273929808,5.313983395856179,5.180178273632684,5.266195774078369,1769600
2007-05-30,4.92976944470901,4.979468232443381,4.690831422718627,4.952707290649414,15253200
2007-05-31,4.931680264212357,5.017698091619155,4.826547688128902,4.874335289001465,3370800
2007-06-01,4.922125352974472,5.084603350165544,4.87816082567296,5.073134422302246,2250400
2007-06-04,5.080778184377978,5.0846012803063045,4.962264762733323,4.989026069641113,2384400
2007-06-05,4.987113014014591,5.038723699673002,4.941236970515021,5.021520137786865,2524000
2007-06-06,5.025344770337056,5.161061394979372,4.969910972943099,5.153415203094482,1992400
2007-06-07,5.1323900402497875,5.18017765633295,5.069310401603635,5.122832298278809,1666400
2007-06-08,5.084601282001122,5.310158837580637,5.084601282001122,5.3025126457214355,3777600
2007-06-11,5.260459338422951,5.4439635558935215,5.208848640537926,5.398087501525879,2519200
2007-06-12,5.352211321462935,5.486016750335693,5.352211321462935,5.486016750335693,2747600
2007-06-13,5.543361138526543,5.55291851189473,5.285308047090844,5.335007190704346,5999200
2007-06-14,5.3330982788992225,5.380885898539163,5.229877210064066,5.248991966247559,1942000
2007-06-15,5.227964839856491,5.342655181884766,5.208849722086687,5.342655181884766,2761600
2007-06-18,5.352210717239785,5.357945359975093,5.256635525860503,5.275750637054443,1079200
2007-06-19,5.266193990386196,5.292955297439172,5.164884499869381,5.222229480743408,2138800
2007-06-20,5.2470790846962245,5.298689420120833,5.161061251337735,5.172530174255371,1376800
2007-06-21,5.134301093650579,5.147681566529372,5.042548602527844,5.132389545440674,1814000
2007-06-22,5.120920471626863,5.120920471626863,4.96991144875732,5.048283100128174,18477200
2007-06-25,5.0176982460129445,5.032990264179079,4.895362100683865,4.994760036468506,2904000
2007-06-26,4.994758368916482,5.153413141143012,4.9546169713534285,5.138121128082275,3236800
2007-06-27,5.0846006070037335,5.252812795080004,5.046370381963904,5.2050251960754395,1542400
2007-06-28,5.191647013366698,5.222231061033227,5.1266558209276685,5.203115940093994,1076400
2007-06-29,5.226052959815889,5.227964507930559,5.13812356949369,5.185911178588867,1390400
2007-07-02,5.2012023775132095,5.218405943237833,5.1534147759649125,5.210760116577148,1738800
2007-07-03,5.197379369821741,5.237520777982161,5.1515033185282135,5.2050251960754395,520400
2007-07-05,5.172530634650737,5.195468847118176,5.02152198159104,5.182088375091553,2328000
2007-07-06,4.709947775359334,4.9221249277487615,4.635399203802232,4.773027420043945,12674800
2007-07-09,4.778761074077739,4.801699287653148,4.643044434577388,4.654513359069824,4786800
2007-07-10,4.641132769934254,4.6487785978738385,4.490123748779297,4.490123748779297,3232000
2007-07-11,4.492035079529442,4.600990765677164,4.463362588110122,4.532176494598389,1888000
2007-07-12,4.564671061536816,4.679361366162354,4.53026429828054,4.633485317230225,3210800
2007-07-13,4.614371002317943,4.650689684047337,4.539822455506996,4.583786964416504,971600
2007-07-16,4.583787888504889,4.583787888504889,4.4939473046314244,4.4996819496154785,1122400
2007-07-17,4.492035627822424,4.53791169261102,4.45380539153665,4.474832057952881,894800
2007-07-18,4.47100967314384,4.486301697174368,4.300885860230389,4.398372650146484,2709600
2007-07-19,4.400281614173345,4.4805647843261225,4.272210851419877,4.360139846801758,2770800
2007-07-20,4.350582624890093,4.511148970760179,4.274122546997291,4.419396877288818,3820800
2007-07-23,4.444248201825763,4.484389623483942,4.375433919451091,4.409841060638428,1235600
2007-07-24,4.386901350900605,4.3945471764858155,4.188104781419341,4.203396797180176,3216400
2007-07-25,4.243538945245915,4.268388336354194,4.121202443647735,4.167078495025635,3291200
2007-07-26,4.130759722399654,4.243538472870965,4.014157876924813,4.2014851570129395,3775200
2007-07-27,4.119290380164503,4.492033752251303,4.1097330073788525,4.383078098297119,2681200
2007-07-30,4.539823303543211,4.744354231936773,4.536000206943757,4.7195048332214355,4410400
2007-07-31,4.719504967984536,4.801699724267048,4.629664018284781,4.6411333084106445,2237200
2007-08-01,4.704211094975002,4.704211094975002,4.430865985889715,4.608635902404785,3210400
2007-08-02,4.587609322784001,4.751998773519366,4.566582663385637,4.690830707550049,4287600
2007-08-03,4.673627958647867,4.71950401612706,4.482477536855979,4.492034912109375,4175600
2007-08-06,4.511151364336303,4.511151364336303,4.279859095824782,4.430868148803711,4097200
2007-08-07,4.396461364121105,4.63922257911998,4.337204813037895,4.591434955596924,4532800
2007-08-08,4.643044216708633,4.883893442700945,4.560849471756891,4.696566104888916,2893200
2007-08-09,4.6162834787674605,4.874336669481661,4.568495864360777,4.792141914367676,4125200
2007-08-10,4.761557832604546,4.910655319625193,4.740531165763151,4.803610801696777,2589600
2007-08-13,4.8647788099246965,4.954619384845842,4.795964535335419,4.8265485763549805,1907200
2007-08-14,4.855221385904335,4.860956030690977,4.750088783616448,4.752000331878662,1324000
2007-08-15,4.773025000246295,4.92021088475457,4.537910113308928,4.599078178405762,1943200
2007-08-16,4.58569893411448,4.58569893411448,4.321911491805917,4.570406913757324,5587600
2007-08-17,4.730973758429241,4.794053393958008,4.5933455621639006,4.7195048332214355,2996000
2007-08-20,4.730972766876221,4.767291447777979,4.4901232004480285,4.730972766876221,1635200
2007-08-21,4.753910310029567,4.866688703527551,4.679361410787293,4.84183931350708,1583600
2007-08-22,4.901097174752524,5.1113627320919885,4.874336229767866,5.082690238952637,3764000
2007-08-23,5.084602302308809,5.122832175504774,5.01769956847766,5.071221828460693,919600
2007-08-24,5.103716245655484,5.1323887350959225,5.055928641724591,5.113273620605469,771600
2007-08-27,5.113274705738257,5.134301372599057,5.0215225742211365,5.069310188293457,795600
2007-08-28,5.015788261761636,5.086514095696723,4.950797073147961,5.019611358642578,1426800
2007-08-29,5.0387250402095995,5.140034526502819,4.992848984504852,5.12474250793457,1043600
2007-08-30,5.0846019710632575,5.138123862968942,5.0004956721664815,5.086513519287109,976000
2007-08-31,5.141946202787719,5.195468451408237,5.063574560094758,5.115185260772705,957600
2007-09-04,5.1037154558008,5.256635618877427,5.1037154558008,5.1629719734191895,1513200
2007-09-05,5.141946921438112,5.143858469647846,5.013876108110302,5.063575267791748,875200
2007-09-06,5.080777800202895,5.0941582703498005,4.9794679533056,5.025344371795654,990400
2007-09-07,4.971822062090408,4.992848723242914,4.85904329432954,4.9775567054748535,2027600
2007-09-10,4.996673585871019,5.017700255993704,4.828461318661387,4.90300989151001,1006400
2007-09-11,4.922124318679228,4.998584429352248,4.836106466302976,4.8494873046875,876400
2007-09-12,4.830371463896842,4.998583682235534,4.830371463896842,4.971822738647461,1115200
2007-09-13,4.983290657953052,5.04637027268953,4.9507950767499915,4.9928483963012695,720000
2007-09-14,4.943149250661857,5.0444587250198865,4.941237702992213,4.9928483963012695,593600
2007-09-17,4.98711410246292,5.017698138137665,4.9106540132760585,5.002406120300293,502400
2007-09-18,5.032990207360603,5.174441464948096,4.956530117393103,5.164884090423584,1559200
2007-09-19,5.206936936560968,5.350299738882328,5.1782644490147876,5.243255615234375,1888800
2007-09-20,5.222229301869429,5.30442403900653,5.218406206051311,5.252813339233398,1126000
2007-09-21,5.329273680682023,5.34456570007574,5.268105603107157,5.304424285888672,1687200
2007-09-24,5.3044247984704365,5.3044247984704365,5.21076112505912,5.224141597747803,1021200
2007-09-25,5.20885046719778,5.224142490682993,5.103717851310761,5.151505470275879,514800
2007-09-26,5.180176108417084,5.22796371022058,5.128565410967596,5.164884090423584,870800
2007-09-27,5.191644669172667,5.208848233790955,5.076954359914227,5.120919227600098,3683200
2007-09-28,5.107540399360734,5.206938730721716,5.019611358642578,5.019611358642578,2510800
2007-10-01,4.990936886609292,5.289131398124388,4.990936886609292,5.271927833557129,4546000
2007-10-02,5.2184059158564855,5.396175851017853,5.208848541433161,5.256636142730713,2226800
2007-10-03,5.222230892796892,5.260461133443756,5.2088504179476685,5.231788635253906,594400
2007-10-04,5.241344889635514,5.266194285516079,5.180176809384417,5.218406677246094,707200
2007-10-05,5.2967769312363995,5.346476074504476,5.2642817161742474,5.275750637054443,1880400
2007-10-08,5.25663604211532,5.28339698166078,5.183999049953164,5.220317363739014,397200
2007-10-09,5.214584732966954,5.271929725712628,5.185911872003545,5.247080326080322,570000
2007-10-10,5.218405699635174,5.413379192352295,5.178264291211887,5.413379192352295,1488000
2007-10-11,5.440142754999622,5.451612046872412,5.266195838759182,5.312072277069092,1636000
2007-10-12,5.287220250271285,5.4286715082841495,5.287220250271285,5.338830947875977,728000
2007-10-15,5.335010135879128,5.562479320601736,5.285310964829361,5.524249076843262,2746400
2007-10-16,5.4592557931146475,5.570123020100215,5.42867175564211,5.495574474334717,2343200
2007-10-17,5.562477736087921,5.686725446024125,5.373238849029914,5.577769756317139,4103600
2007-10-18,5.551008923203434,5.692460204303396,5.472636907795231,5.638937950134277,1524000
2007-10-19,5.654229681253946,5.661875873425528,5.352212017696141,5.468813896179199,2615600
2007-10-22,5.4458769170792385,5.537629056365788,5.256637993079257,5.533806324005127,2383200
2007-10-23,5.6007080601757995,5.732601973255975,5.499398554633671,5.717309951782227,2723600
2007-10-24,5.726865612901958,5.826263905000152,5.549096053244979,5.755538463592529,3390400
2007-10-25,5.797593168858249,5.956248028730834,5.690549018298452,5.9141950607299805,6822000
2007-10-26,6.212387787280525,6.22385707339293,5.600706382389035,5.755538463592529,10446400
2007-10-29,5.8090618170357775,5.8090618170357775,5.491752112410658,5.572035312652588,4892800
2007-10-30,5.562478009844145,5.629380738361019,5.419115176418216,5.480283260345459,3283600
2007-10-31,5.507044865788003,5.552920934230455,5.327363688869378,5.518514156341553,3966000
2007-11-01,5.451611329687383,5.478372278022115,5.3025138362712125,5.3197174072265625,3035600
2007-11-02,5.3560352786101655,5.562477733919375,5.2661943407818335,5.543362617492676,2722400
2007-11-05,5.480282278101746,5.66187531373013,5.443963598057975,5.526158332824707,3874800
2007-11-06,5.5318940775808905,5.6389382265763075,5.470725992440651,5.541451454162598,2095600
2007-11-07,5.474549666067264,5.543363955982944,5.43249669144691,5.447788715362549,2406800
2007-11-08,5.539538996609497,5.539538996609497,5.220317785667501,5.346477031707764,4514000
2007-11-09,5.291043238950496,5.352211309871699,5.162972453737805,5.2681050300598145,2274000
2007-11-12,5.205025600210488,5.375149713797228,5.205025600210488,5.30633544921875,2656000
2007-11-13,5.365591945726269,5.474547620997587,5.224140686199429,5.3522114753723145,2716800
2007-11-14,5.365591795462882,5.445874979928754,5.275751236609115,5.33691930770874,2072400
2007-11-15,5.312069311863889,5.354122264818221,5.151502961179461,5.275750637054443,1621600
2007-11-16,5.298689585712873,5.35030028734088,5.14959248935263,5.291043758392334,6354000
2007-11-19,5.248989851050642,5.26810496412188,5.12856525850562,5.220317363739014,4706000
2007-11-20,5.231786877596245,5.371326589273881,5.185910458396295,5.3522114753723145,2580000
2007-11-21,5.331184813621543,5.514689396649925,5.250901626907339,5.3522114753723145,2267200
2007-11-23,5.394264608945991,5.394264608945991,5.21076038456634,5.287220478057861,1083200
2007-11-26,5.275750928925507,5.371326125592308,5.210759766024847,5.271927833557129,1720000
2007-11-27,5.277664000221762,5.375150772716268,5.258548882451958,5.342655181884766,4494400
2007-11-28,5.4133797720225205,5.545273662347488,5.38088418642334,5.484105587005615,4244000
2007-11-29,5.461166382942047,5.598794892013872,5.4114672396206025,5.575856685638428,2157200
2007-11-30,5.680992026754741,5.745983217891118,5.564390484084678,5.619823932647705,5812400
2007-12-03,5.619820061861917,5.805236129578535,5.583501394279741,5.686722755432129,3240800
2007-12-04,5.658053066951143,5.707752224838783,5.596884984809595,5.638937950134277,1336000
2007-12-05,5.707751296328155,5.816706970492198,5.703928200668599,5.732600688934326,2601600
2007-12-06,5.73259993331017,5.923750316006436,5.675254964337459,5.8855204582214355,4789200
2007-12-07,5.898900503433782,5.9982984182153904,5.843466721425797,5.935218811035156,2262400
2007-12-10,5.948602193797485,6.168425139464988,5.948602193797485,6.07858419418335,6124400
2007-12-11,6.1053460776412365,6.1072576260807585,5.853027517073609,5.918018341064453,2335200
2007-12-12,6.021237770184059,6.153131287406766,5.795680233474435,5.904635906219482,2882800
2007-12-13,5.923750709266335,5.961980934179745,5.66760915028164,5.768918991088867,4089600
2007-12-14,5.757450776025315,5.9734505889001275,5.698193883678273,5.85684871673584,1817600
2007-12-17,5.803328709374841,5.973452520489384,5.686726799505894,5.738337516784668,2787200
2007-12-18,5.801416940793688,5.839646816720554,5.703930155605698,5.711575984954834,2013200
2007-12-19,5.736424993652902,5.918017700670214,5.723044520614741,5.912283420562744,3321600
2007-12-20,5.9696289024593545,6.19136341150392,5.931399028418561,6.168425559997559,4118000
2007-12-21,6.246795469671788,6.376777807067138,6.107255757593446,6.242972373962402,4973200
